lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
546849				kad-	bite of snake, dog	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	633			0
546850				kakh	besides	adv.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	634			0
546853				kal	in, inside	pp.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	637			0
546851				kalco	above, over	pp.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	635			0
546852				kaldu	above	pp.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	636			0
546854	bIndic			kamra	room	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	638			1
546856				kan-	see (imp. sg.)	vi.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	640			0
546855				kan- kam-	catch sight of	vi.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	639			0
546857	bIndic			kanpuRi	temple	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	641			1
546858				kar	ram castrated one	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	642			0
546840	bIndic			kã:c	glass	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	624			1
546859				ker	line	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	643			0
546908				kha	hair of head	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	692			0
546904				khab- khap-	cover	vt.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	688			0
546905				khaks-	cover oneself (reflexive v.)	vi.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	689			0
546906	bIndic			khaTo	sour	adj.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	690			1
546907				khaŋ	weight of dry things about one kilogram or a specified weight	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	691			0
546901	bIndic			khã:s-	cough	vi.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	685			1
546903	bIndic			khã:si	cough	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	687			1
546902				khã:si rha-	get a cough	vi.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	686			0
546910				kheb	needle	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	694			0
546909				khebi	anything	adv.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	693			0
546911				khi:-	worship	vi.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	695			0
546912	bIndic			khi:sa	pocket	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	696			1
546913				khiga:t, khyəgat	sometimes	adv.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	697			0
546914				khikca-	giggle	vi.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	698			0
546915				khilep	how much, how many	adj.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	699			0
546916				khilta	shirt	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	700			0
546917				khimi	how	adv.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	701			0
546918				khir-	close door or window	vt.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	702			0
546920				khiri	something (also past form of /khir-/)	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	704			0
546919				khiri, khiri	so ... that ... as ... if	conj.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	703			0
546921	bIndic			khiRki	window	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	705			1
546922				kho-	harvest	vt.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	706			0
546925	bIndic			khoj	search	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	709			1
546923				khoj lə-	search	vt.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	707			0
546924	bIndic			khoj-	search	vt.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	708			1
546926				khol-	open something closed	vt.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	710			0
546927				khoR	enclosure	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	711			0
546937	2361			khu	smoke	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	721			0
546928	bIndic			khu:b	much, many	adj.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	712			1
546938				khua:ma	bed	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	722			0
546939				khuar-	turn over	vt.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	723			0
546929				khub-	close inside, animals or persons etc.	vt.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	713			0
546930	bIndic			khud	self	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	714			1
546932				khui	dog.	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	716			0
546931				khuica	puppy	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	715			0
546933				khulmɔ	hay	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	717			0
546934				khulɔ	lose	adj.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	718			0
546935				khum	pillow	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	719			0
546936	bIndic			khuTi	lower leg	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	720			1
546940	bIndic			khuəkəlo	hollow	adj.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	724			1
546941				khyag- khyak-	break, pluck	vt.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	725			0
546942				khyagtə	sweet	adj.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	726			0
546944				khye	what	adv.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	728			0
546943				khyen, khyenɔ	what, that	adv.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	727			0
546945				khyo-	scrape	vt.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	729			0
546946				khyor mha	why not	adv.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	730			0
546948				khyoru	why	adv.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	732			0
546947				khyoru ki	because	conj.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	731			0
546949				khyos-	ride	vi.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	733			0
546950				khyə-	give to first person only	vt.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	734			0
546952				khyəga:tə	sometimes	adv.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	736			0
546951				khyəga:tə mha khyəga:tə	sometimes or the other	adv.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	735			0
546953				khyəkɔ	how much, how many	adv.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	737			0
546954				khyəl-	leave behind	vi.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	738			0
546955				khyər-	talk	vt.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	739			0
546956				khyəwa, khyɔwa	husband	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	740			0
546957				khɔ-	be hungry	vi.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	741			0
546958				khɔcɔ	belley, stomach	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	742			0
546959	bIndic			khɔN-	dig	vt.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	743			1
546965	bIndic			khəbər	news, information	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	749			1
546964				khəbər lhe-	take information, or to take to task	vi.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	748			0
546966				khəm	beam	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	750			0
546967				khənt	unsharp	adj.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	751			0
546968	bIndic			khəra:b	bad	adj.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	752			1
546969				khəro-	stir	vt.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	753			0
546970	bIndic			khəsũ	dull, not bright	adj.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	754			1
546971				khətagtə	bitter	adj.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	755			0
546972	bIndic			khəTkhəT	knock	adv.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	756			1
546973				khəTkhəTa-	knock	vt.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	757			0
546974	bIndic			khəwa-	feed	vt.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	758			1
546963	bIndic			khɛ̃	somewhere, anywhere	adv.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	747			1
546960				khɛ̃ guast	sometime	adv.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	744			0
546961	bIndic			khɛ̃c-	pull	vt.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	745			1
546962	bIndic			khɛ̃gu	somewhere	adv.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	746			1
546860	bIndic			ki (tə), ki (tə)	either ... or	conj.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	644			1
546861	bIndic			ki:n	dirt	adj.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	645			1
546862				kilcɔ	nearby	adv.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	646			0
546863				kildu	in between	pp.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	647			0
546864				kim	house	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	648			0
546865				kirməla	ant	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	649			0
546866	bIndic			kisəm	type	adj.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	650			1
546867	bIndic			kita:b	book	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	651			1
546868	bIndic			kor-	carve	vt.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	652			1
546869				koT	coat	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	653			0
546870	bIndic			ku:d-	jump	vi.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	654			1
546875	bIndic			kua:Ra	seed, sprout	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	659			1
546876				kuataŋ	walnut	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	660			0
546871				kui	fungus	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	655			0
546877				kui:R	mist	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	661			0
546872	bIndic			kukRu	hen	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	656			1
546873	bIndic			kuNi, koNi	elbow	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	657			1
546874	bIndic			kuŋkya:-	bark	vi.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	658			1
546878				kuɛ	some	adv.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	662			0
546880	bIndic			kya:wa	banana	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	664			1
546879				kyã-	be ashamed of	vi.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	663			0
546881				kyɔ̃Tɔ	boy, man. lad	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	665			0
546882				kyələŋ	how much, how many	adv.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	666			0
546884	bIndic			kəcha	underwear	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	668			1
546885	bIndic			kədu	pumpkin	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	669			1
546886	bIndic			kəgrya:i	armpit	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	670			1
546887	bIndic			kəi	many	adv.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	671			1
546888	bIndic			kəma-	earn, do	vt.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	672			1
546889	bIndic			kəmjor	weak	adv.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	673			1
546890	bIndic			kəmər	loins, waist	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	674			1
546891	bIndic			kəndha	shoulder	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	675			1
546892	bIndic			kənu:N	ear	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	676			1
546893	bIndic			kəra:ma:t	wonder	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	677			1
546894	bIndic			kəri:b	approximate, near	adv.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	678			1
546895	bIndic			kəs-	fasten	vt.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	679			1
546896	bIndic			kəTa-	get cut	vi.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	680			1
546897				kətha	story	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	681			0
546899	bIndic			kəTya:r	slope	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	683			1
546900	bIndic			kəŋgi	comb	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	684			1
546898	m,161			kə◦Tor	hard	adj.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	682			1
546883				kɛ̃Ti	young girl, lady	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	667			0
546991				la	type of goat, month	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	775			0
546975				la:k	one lac	num.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	759			0
546976				la:ma	father's elder brother's wife; mother's elder sister	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	760			0
546978	bIndic			la:N	clothing	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	762			1
546979				la:pa	father's elder brother, mother's elder sister's husband	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	763			0
546980	bIndic			la:Tɔ	dumb	adj.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	764			1
546981	bIndic			la:u	saliva	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	765			1
546977	bIndic			la:ŋ -	cross some hurdle	vi.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	761			1
546982				labu	big. large	adj.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	766			0
546983				laca	young one of goat	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	767			0
546986				lag	hand	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	770			0
546984				lagpa	glove	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	768			0
546985				lagtu	thin	adj.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	769			0
546987				lalli	type of woolen blanket	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	771			0
546988				laŋbɔ	cowdung	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	772			0
546989	bIndic			laŋRa	lame	adj.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	773			1
546990				laŋsa	manure, dung	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	774			0
546992	bIndic			lek-	write	vt.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	776			1
546993				ler	position	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	777			0
546994				les -	smear	vi.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	778			0
547026				lha:ma	type of goat	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	810			0
547027				lhabca, lhapca	ring	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	811			0
547028				lhe-	take	vt.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	812			0
547029				lhedə	yellow	adj.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	813			0
547030				lhuŋja	leech	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	814			0
547031				lhyəm- lhyən-	drive away cattle	vt.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	815			0
547032				lhəsoR-	pull	vt.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	816			0
546996	2415,m			li:◦də	heavy	adj.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	780			0
546997	bIndic			lika:-,	cause to write	vt.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	781			1
546998				litɔ	near	adv.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	782			0
546999	bIndic			lob	greed	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	783			1
547000				logTo	uncastrated male goat	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	784			0
547004				lotɔ	skin	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	788			0
547006	bIndic			lu:la	person without hands	adj.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	790			1
547008	bIndic			lu:T	rob	vt.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	792			1
547007				lu:tɔ	mange	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	791			0
547005				lua	lungs	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	789			0
547010	bIndic			lua:r	blacksmith	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	794			1
547009				luŋgya	four days after tomorrow	adv.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	793			0
547011				lya-	give birth	vt.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	795			0
547012				lya:c-	be born	vi.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	796			0
547013				lyoni	next	adj.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	797			0
547014				lyɔN	behind, after	adv.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	798			0
547015				lyə- lya:c-	burn	vi.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	799			0
547001	bIndic			lɔR-	quarrel	vt.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	785			1
547002	bIndic			lɔT-,	come back	vi.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	786			1
547003	bIndic			lɔTa:-	return	vt.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	787			1
547017				lə-	do, make	vt.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	801			0
547016			65:5865,65:5865	lə-, luə-	say, speak	vt.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	800			0
547018	bIndic			ləc-ləcɔ	flexible	adj.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	802			1
547019	bIndic			ləga:ta:r	continuously	adv.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	803			1
547020				lən	work	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	804			0
547021	bIndic			ləpeT-	rap, roll	vt.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	805			1
547022				ləs	price	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	806			0
547023	bIndic			ləTka:-	hang	vt.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	807			1
547024	bIndic			ləTək-	hang	vi.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	808			1
547025				ləwa	type of blanket	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	809			0
546995				lɛ	with	pp.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	779			0
547048				ma	sheep	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	832			0
547033	bIndic			ma:lək	landlord, owner	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	817			1
547034				ma:ma	mother's brother, father's sister's husband	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	818			0
547037	bIndic			ma:n	respect	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	821			1
547035	bIndic			ma:n-	agree	vi.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	819			1
547036				ma:Na	name of the valley	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	820			0
547039	bIndic			ma:phi	forgiveness	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	823			1
547038				ma:phi tho-	request pardon	vt.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	822			0
547040	bIndic			ma:wa	chain of beads	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	824			1
547041	bIndic			ma:ya	illusion, money	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	825			1
547042	bIndic			macha	fish	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	826			1
547043				magpa, makpa	younger sister's husband, daughter's husband	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	827			0
547044	bIndic			makRa	spider	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	828			1
547047				mar	ghee, clarified butter	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	831			0
547045				marcha	name given to the people of one of the valley	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	829			0
547046				marka	village name	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	830			0
547053	bIndic			menət	hard work	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	837			1
547101				mha	negation marker, no, not	adv.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	885			0
547098	5434			mhan	medicine	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	882			0
547099	bIndic			mhast	very many, very much	adv.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	883			1
547100				mhaʃa	elder brother's wife	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	884			0
547102				mhe	fire	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	886			0
547103				mhin	name	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	887			0
547104				mho-	load	vt.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	888			0
547064				mi	person	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	848			0
