lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
542186				n5ye◦mo	rub	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	668			0
542188				n5yuŋʃimo	retreat	vi.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	670			0
542187				n5yɛ	day	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	669			0
542189				n5əbu	insect	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	671			0
542102				nace	thorn	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	584			0
542103	bIndic			naga	cobra	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	585			1
542105				nagra:	paw of lion, tiger	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	587			0
542104				nagɛ	your	pro.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	586			0
542106				naktɛ	soft	adj.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	588			0
542107				nambu	woolen cloth	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	589			0
542108				namʃya:	younger brother's wife; son's wife	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	590			0
542112				napal	buckwheat	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	594			0
542113				napʃidɛ	flexible, elastic	adj.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	595			0
542114	bIndic			narak	hell	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	596			1
542115				nare	lice	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	597			0
542120				nassa:	twenty	num.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	602			0
542118				nassa: cı̀	thirty	num.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	600			0
542117				nassa: cɛthe	thirty one	num.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	599			0
542119				nassa: tigɛ	twenty one	num.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	601			0
542121				natsar	lice egg	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	603			0
542122				nayamo	aim at	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	604			0
542111				naŋ	type of bangle	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	593			0
542109				naŋmo	drive cattle	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	591			0
542110				naŋmo	measure	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	592			0
542116				naʃɛ	two	num.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	598			0
542124				nibʃimo	hum	vi.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	606			0
542125				nikisò	incisors	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	607			0
542126				nimo	live, stay	vi.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	608			0
542130				nipe	chicken	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	612			0
542131				nipu	mouse	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	613			0
542133				nithalo	second floor of the house	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	615			0
542132				niʃɛ	seven	num.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	614			0
542135				nomo	pull	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	617			0
542137				nu:dɛ	new	adj.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	619			0
542138				nunu	younger brother; husband's younger sister's husband	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	620			0
542139				nù	milk	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	621			0
542140				nya:rɛ	yesterday	adv.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	622			0
542141				nyaŋthɛ	light (in weight)	adj.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	623			0
542142				nyero	near	adv.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	624			0
542143				nyuŋʃimo	retreat	vi.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	625			0
542134				nɔksam	appropriate	adj.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	616			0
542136				nɔŋkrɔ̀	ant	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	618			0
542123				nəlan	wind	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	605			0
542129				nɨmphan	behind	adv.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	611			0
542127				nɨmphan nyuŋʃimo	retreat, look at oneself	vi.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	609			0
542128				nɨmphan ɔŋmo	look back	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	610			0
542192				pa:mo	fill (water)	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	674			0
542193	bIndic			pa:t	leaf	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	675			1
542196				palo	frog	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	678	2.1.6.2	Frog/Toad	0
542202				papalʃya:	calf (of human leg)	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	684			0
542203				partɛ	broad	adj.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	685			0
542206				paul	plant	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	688			0
542205	bIndic			paula:	shoes	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	687			1
542201				paŋ	a Tibetan	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	683			0
542199				paŋmo	spread	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	681			0
542200				paŋphan	outside	adv.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	682			0
542194				pàcmo	chew (something which is something hard)	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	676			0
542195				pàkare	ankle	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	677			0
542198				pàmmo	spin	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	680			0
542197				pàmo	fill (solid artiles in a bigger container etc.)	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	679			0
542204				pàʃimo	stroll	vi.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	686			0
542245				pha:dɛ	ash colour	adj.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	727			0
542246				pha:mo	speak	vi.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	728			0
542247				phabmo	sprinkle (liquid)	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	729			0
542248				phaktsham	type of bridge	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	730			0
542249				phammo	stitch	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	731			0
542253				pharmo	untie a knot	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	735			0
542254				phat5ko da:mo	jump from one place to another	vi.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	736			0
542250				phaŋ phənmo	make something fly	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	732			0
542251				phaŋlore	patella	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	733			0
542252				phaŋmo	fly	vi.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	734			0
542259				phela	palm	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	741			0
542258				phela tomo	clap	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	740			0
542260				pheʃide	sacred	adj.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	742			0
542261				phir	box for keeping clothes	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	743			0
542262				pho-bila:	male-cat	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	744			0
542263				pho-hraŋ	horse	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	745			0
542264				pho-phya:	wild animal	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	746			0
542265			65:4337	phoda	dry (from the state of being wet)	adj.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	747			0
542267				phoktimo	cover	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	749			0
542266				phokʃimo	wrap, cover with a sheet while sleeping, cover oneself	vi.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	748			0
542268				phomo	open a door, uproot, unlock	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	750			0
542270				phote	thick (liquid)	adj.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	752			0
542273				phumo	churn, make cloth short by a special washing process	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	755			0
542274	7617,m			phuŋg◦li	water pot	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	756			0
542272	7617,m			phu◦li	pot to keep water	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	754			0
542275				phyamo	throw water	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	757			0
542276				phyarmo	whiff	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	758			0
542277				phyɛ	half	adj.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	759			0
542269				phɔŋmo	jump from higher place to lower place	vi.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	751			0
542271				phɔ̀	cave, deer	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	753			0
542255				phəmo	sprinkle (grains, powder)	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	737			0
542256				phərmo	pluck fruits by throwing a stick or stones	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	738			0
542257				phətsap	rice	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	739			0
542244				ph̀a:	ashes	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	726			0
542220				pi	four	num.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	702			0
542210				pi:ku	bedbug	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	692			0
542211				piba:	fourfold	adj.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	693			0
542213				pijɛ	seed	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	695			0
542214				pipi	four times (arithmetic sense)	adj.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	696			0
542217				pisa:	forty	num.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	699			0
542216				pisa: cı̀	fifty	num.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	698			0
542215				pisa: cɛthe	fifty one	num.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	697			0
542218				pitsu	four times (on a fourth occasion)	adj.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	700			0
542219				pı̀mo	sweep	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	701			0
542221				pocini	father's first younger sister	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	703			0
542222				poda	big	adj.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	704			0
542223				pohya:	eldest brother	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	705			0
542226				pophyɛ	three fourth	adj.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	708			0
542227				pota	eldest sister	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	709			0
542224	m,1623			po◦nà:	father's eldest brother's wife, mother's elder sister	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	706			0
542235				pu	husk	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	717			0
542230				puci	mother's elder sister	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	712			0
542231				pukɛ	ripe	adj.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	713			0
542232				pumo	cross	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	714			0
542233				puni	mother's brother's wife, father's eldest sister, mother-in-law	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	715			0
542234				puthaŋmi	mother's elder brother	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	716			0
542229				pùa	husband's elder brother	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	711			0
542236				pyalmo	saw	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	718			0
542237				pye	knee	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	719			0
542238				pyomo	frighten	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	720			0
542225				pɔŋʃimo	jump in one place	vi.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	707			0
542228				pɔ̀mo	become big, be increased	vi.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	710			0
542239				pəchni	tail	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	721			0
542240				pər	navel	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	722			0
542243				pəthra:	forehead	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	725			0
542241				pəʃa:	head	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	723			0
542242				pəʃak cham	hair of head	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	724			0
542209				pɛ	blanket made of wool	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	691			0
542207				pɛna:	type of bat	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	689			0
542208				pɛ̀mo	tear (cloth)	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	690			0
542212				pɨe	brother	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	694			0
542283				ra:	enclosure for goats and other animals	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	765			0
542280				ra:mo	come	vi.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	762			0
542281				ra:p	flame	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	763			0
542282				ra:tso	time and again	adv.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	764			0
542285				rabmo	mend clothes or shoes by stitching	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	767			0
542286				racimo	get up	vi.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	768			0
542287				rackwanti	temple	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	769			0
542288				rajɛ	wheat	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	770			0
542289				rakhù	people belonging to one's group	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	771			0
542290				ram	extra field which is not a legal one	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	772			0
542294				rannu	curd	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	776			0
542297				rayaŋ	hare	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	779			0
542296				raŋ	upper arm	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	778			0
542292				raŋlo	cover term for all the Tibeto-Burman people in this area except Raji	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	774			0
542293				raŋmo	sell; weave cloth	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	775			0
542295				raŋ◦pli	feather	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	777			0
542284				rà	hundred	num.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	766			0
542291				ràmmo	knit	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	773			0
542278	bIndic			rãd5i	widow	adj.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	760			1
542279				rãd5o	widower	adj.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	761			0
542301				re	cow, field, land	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	783			0
542298				renam	adj.	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	780			0
542299				resumo	plough	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	781			0
542304			65:6076	ri	glacier	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	786			0
542302				ri:mo	carve; draw; write	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	784			0
542312				ro	plank	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	794			0
542307				romo	roast meat	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	789			0
542319				ru	corner (inside the house); horn	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	801			0
542313	bIndic			rui	cotton	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	795			1
542314				rukcimo	chew a cud	vi.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	796			0
542315				rum	princess	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	797			0
542317	bIndic			rusu	angry	adj.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	799			1
542316				ruŋʃimo	hear, agree, accept	vi.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	798			0
542318				rùŋ	heap of small pebbles	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	800			0
542320				rye	story, tale	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	802			0
542311				rɔ	hungry	adj.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	793			0
542305				rɔkʃimo	have mercy	vi.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	787			0
542306				rɔla:	centipede	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	788			0
542309				rɔŋ	shoulder	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	791			0
542308				rɔŋmo	cover	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	790			0
542310			65:5892	rɔ̀kʃimo	comb	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	792			0
542321				rəm	earthquake; bottom; a boundary stone between the two fields	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	803			0
542300				rɛ̀	bone	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	782			0
542303				rɨm	arrow (cf. earthquake)	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	785			0
542346				sa	soil	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	828			0
542347	bIndic			sa:d5u	wife's younger sister's husband	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	829			1
542348				sa:mo	sacrifice some animal for black magic	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	830			0
542349	bIndic			sa:rangi	kind of singing bird	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	831			1
542350				sa:tso	empty	adj.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	832			0
542351	bIndic			saco	truth	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	833			1
542353				sai	hundred	num.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	835			0
542354				sal	charcoal	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	836			0
542356	bIndic			samundro	sea	n	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	838			1
542357				sande	carefully, with care	adv.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	839			0
542358				sapaŋ	earth	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	840			0
542359				sapha	dust	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	841			0
542360				sara:	hailstone	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	842			0
542361				sata:ni	type of liquor	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	843			0
542362				satta:	again	adv.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	844			0
542352				sàg	breath	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	834			0
542355				sàmo	kill, extinguish	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	837			0
542363				se	because of, due to (some reason)	pp.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	845			0
542364				semo	bear	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	846			0
542365				serɛ̀	forest	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	847			0
542367				silju	female musk deer	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	849			0
542369				sirtsi	wild	adj.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	851			0
542370				sò	tooth	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	852			0
542372				suiyo	parrot	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	854			0
542373				sukce cyamo	cut with teeth	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	855			0
542374				suku	low voice, slow	adj.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	856			0
542375	bIndic			swarg	heaven	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	857			1
542376				syapi cɛ̀mo	pinch	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	858			0
542371				sɔ̀ŋ	village	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	853			0
542381				səm	three	num.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	863			0
542377				səm sa	thirty	num.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	859			0
542378				səm səm	three times	adj.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	860			0
542379				səmthalo	third floor of the house		2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	861			0
542380				səmtsu	thrice	adj.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	862			0
542382				səta	rotten	adj.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	864			0
542366				sɛrcimo	agree	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	848			0
