lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
425892				tɕɛʔ⁴	cooked, be (rice) / done	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1637.27	5.5	Cooking Implements	0
371003	1606			tɕɛʔ⁴ẽ²²	pen (chicken)	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0507.27	5.1	Waste products	0
360445	1606,m,m			tɕɛʔ⁴mji⁵⁵pɑuʔ⁴	chick	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0296.27	2.1.10	Fowl (i.e. Domestic Birds)	0
360495	1606,1148			tɕɛʔ⁴mɑuʔ⁴	cockscomb	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0297.27	1.2.2.1	Comb/Crest	0
360393	1606,m			tɕɛʔ⁴mɑ⁵³	hen	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0295.27	2.1.10	Fowl (i.e. Domestic Birds)	0
360342	m,1634			tɕɛʔ⁴phɑ⁵³	cock	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0294.27	2.1.10	Fowl (i.e. Domestic Birds)	0
366678	1606,5494,m			tɕɛʔ⁴tθũ²²meʔ⁴	onion / scallion	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0423.27	3.1.5	Fruits and vegetables	0
366730	1606,5494,1235			tɕɛʔ⁴tθũ²²phju²²	garlic	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0424.27	3.1.5	Fruits and vegetables	0
398120				tɕɛ⁵⁵	watery / thin (porridge)		1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1031.27	3.2.3	Water and other liquids	0
398205				tɕɛ⁵⁵	thin (hair)		1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1033.27	9.7.2	Verbs referring to size/shape	0
424000				tɕɛ⁵⁵	scatter (seeds)	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1597.27	6.10.3	Wide separation - Scatter	0
402661				tɕɑiʔ⁴	like (to eat)		1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1127.27	8.3.1.1.1	Like	0
429566				tɕɑiʔ⁴	like / love	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1714.27	8.3.1.1.1	Like	0
347195	1269			tɕɑuʔ⁴	stone	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0043.27	3.2.9	Rocks and minerals	0
413435				tɕɑuʔ⁴	afraid, be	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1366.27	7.1.1	Emotive	0
352513	215,2752			tɕɑuʔ⁴kɑʔ⁴	kidney	nbp	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0146.27	1.7.5	Kidney	0
347980				tɕɑuʔ⁴mi⁵⁵tθwe⁵⁵	coal	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0058.27	3.2.4	Elements, metals, alloys	0
369729				tɕɑuʔ⁴mjɛ⁴jɑ⁵³tɑ⁵³nɑ²²	treasured object / treasure	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0482.27	5.11	Artifacts (unclassified as yet)	0
355624				tɕɑuʔ⁴pɑuʔ⁴mɑ²²	person w / pockmarked face	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0206.27	4.5	Other Collective terms	0
364783				tɕɑuʔ⁴pɑ̃⁵⁵	cypress	nveg	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0386.27	3.1.1	Names of trees and shrubs	0
346362				tɕɑuʔ⁴sɑ̃i²²	rock	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0027.27	3.2.9	Rocks and minerals	0
375669				tɕɑ²²pu⁴	whip (for urging a horse)	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0597.27	5.14	Husbandry	0
390995				tɕɑʔ⁴	yuan (Chinese money)	clf	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0906.27	4.6	Ethnonyms/Place names	0
430893				tɕɑʔ⁴tɑiʔ⁴	smoke / fumigate	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1743.27	3.2.12.2	Fire, flames, and burnt things	0
390387				tɕɑʔ⁴tθɑ⁵⁵	tael (= .01 of Burmese jin1 (catty), =16.46g)	clf	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0894.27	9.8	Measure Words	0
363848				tɕɑ̃i⁵⁵ (n̥ɑ̃²²kɑ̃u²²)	locust	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0368.27	2.2.6	Insects, Arachnids, and Worms	0
360187	2618			tɕɑ̃u²²	cat	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0291.27	2.1.3	Feline	0
361786				tɕɑ̃u²²pjɑ̃²²	weasel (yellow)	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0322.27	2.2.7	Other Mammals	0
388396				tɕɑ̃u⁵⁵	line (of wheat)	clf	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0850.27	9.7.1	Shape and size	0
411164				tɕɑ̃u⁵⁵	put out to pasture	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1316.27	6.17	Putting	0
365450				tɕɑ̃²²	sugarcane	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0399.27	3.1.5	Fruits and vegetables	0
425179				tɕɑ̃²²	left over, be / remain	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1622.27	1.5.3.2	Five	0
408448				tɕɑ̃⁵³tɕɑ²²	hold up / delay	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1255.27	6.16	Holding	0
398447				tɕɑ̃⁵⁵	rough / coarse		1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1038.27	7.1.4.2	Feel/Tactile/Texture	0
363126				tɕɑ̃⁵⁵po⁵⁵	bedbug	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0354.27	2.2.6	Insects, Arachnids, and Worms	0
410583				tɕɑ̃⁵⁵tɕẽ²²	swear / vow	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1302.27	8.5.1	Scold	0
401808				tɕɑ̃⁵⁵tɕoʔ⁴	fierce / ferocious		1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1107.27	9.6.2.2	Negative Human Qualities	0
409309				tɕɑ⁵³	drop	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1274.27	6.16	Holding	0
418969				tɕɑ⁵³	leave sthg. behind	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1490.27	6.10.2	Intentional loss - Abandon	0
426135				tɕɑ⁵³	fall / tumble down	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1642.27	6.1.1.4.2	Fall	0
425267				tɕɑ⁵³tɕɑ̃²²jiʔ⁴	lose (sthg.)	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1624.27	6.10.1	Unintentional loss - Misplace	0
360866	5560			tɕɑ⁵⁵	tiger	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0304.27	2.1.3	Feline	0
378828				tɕɑ⁵⁵	chess	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0658.27	3.1.8	Other wild plants	0
383999	5560			tɕɑ⁵⁵	year of the tiger	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0757.27	9.1.2	Months and Years	0
428064	1411			tɕɑ⁵⁵	hear	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1682.27	1.2.7.4	Hear/Listen	0
361173	5560,2805			tɕɑ⁵⁵tθiʔ⁴	leopard / panther	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0310.27	2.1.3	Feline	0
426586	27			tθe²²	die	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1651.27	1.1.6	Die/Deathly	0
377639				tθe²²nɑʔ⁴	gun / rifle	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0635.27	5.15	War and violence	0
407410				tθe²²nɑʔ⁴piʔ⁴	fire (a shot)		1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1231.27	3.2.12.2	Fire, flames, and burnt things	0
387630				tθẽ⁵⁵	one hundred thousand	num	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0828.27	9.9	Numbers and numeric expression	0
394826				tθe⁵⁵	thin (in diameter) / fine / tiny	adj	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0967.27	9.7.2	Verbs referring to size/shape	0
425651				tθẽ⁵⁵shɛ⁵⁵	put in order / tidy	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1632.27	6.17	Putting	0
393491	2195			tθi²²	this	dem	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0942.27	10.4.3.2	Demonstrators	0
430845				tθĩ²²	learn	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1742.27	8.3.1.12.1	Know, Believe	0
378722			65:m,65:5707	tθi²²tɕhĩ⁵⁵	song	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0656.27	5.1	Waste products	0
399034				tθiʔ⁴	new		1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1050.27	9.6.1.1	Positive Qualities	0
362871				tθiʔ⁴khɑuʔ⁴ŋ̊ɛʔ⁴	woodpecker	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0343.27	2.2.4.1	Particular birds	0
364050	2658,m			tθiʔ⁴pĩ²²	tree	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0372.27	3.1.2	Plant parts and types	0
371214	2658,5779			tθiʔ⁴tõ⁵⁵	wood / log	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0511.27	3.1.2	Plant parts and types	0
365143				tθiʔ⁴tɔ²²tθi⁵⁵	pear	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0393.27	3.1.5	Fruits and vegetables	0
372042				tθiʔ⁴tɑ²²	chest / box / trunk	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0527.27	1.4.4.3	Chest	0
365500				tθiʔ⁴tɕɑ⁵⁵tθi⁵⁵	walnut	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0400.27	3.1.4	Seeds and flowers, nuts	0
373867				tθiʔ⁴tθɑ⁵⁵ĩ²²tõ⁵⁵	tray (wooden)	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0562.27	5.11	Artifacts (unclassified as yet)	0
365348				tθiʔ⁴ɛ²²tθi⁵⁵	chestnut (Chinese)	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0397.27	3.1.4	Seeds and flowers, nuts	0
401763				tθĩ⁵³	suitable		1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1106.27	9.6.1.1	Positive Qualities	0
423666				tθi⁵³	recognize	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1590.27	8.3.1.13.1	Think	0
433423				tθi⁵³	know	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1798.27	8.3.1.12.1	Know, Believe	0
413659				tθĩ⁵³ljɔ²²	suitable	adj.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1371.27	9.6.1.1	Positive Qualities	0
425843				tθi⁵³tɕwɑ̃⁵⁵	familiar with, be / know sthg. o	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1636.27	7.1.7.2	Mundane/unimportant/same/routine	0
416650				tθi⁵⁵	bear (fruit)	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1439.27	2.2.3	Ursine	0
431040				tθĩ⁵⁵	castrate (cocks)	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1746.27	1.9.2.3	Castrate	0
348653			65:5842,65:m	tθĩ⁵⁵tɕhɑ̃i⁵⁵	tomb	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0071.27	9.10.6	Functional buildings/places	0
385975				tθĩ⁵⁵tɕɑ̃²²	New Year's Day (in Burmese system, around April)	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0795.27	1.5.3.2	Five	0
404346				tθoʔ⁴	wipe (the table)		1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1163.27	6.2.2.1	Assorted action verbs	0
359359	6080		4:R	tθo⁵⁵	sheep	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0275.27	2.1.8	Ovine and Hircine	0
384253				tθo⁵⁵	year of the ram	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0762.27	9.1.2	Months and Years	0
386155	2666			tθõ⁵⁵	three	num	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0799.27	9.9	Numbers and numeric expression	0
359466				tθo⁵⁵kɑ⁵³le⁵⁵	lamb	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0277.27	2.1.8	Ovine and Hircine	0
359567	6080,363			tθo⁵⁵mwe⁵⁵	wool / fleece	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0279.27	1.6.1.3	Wool	0
387068	2666,2748			tθõ⁵⁵shɛ²²	thirty	num	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0817.27	9.9	Numbers and numeric expression	0
359624	6080,572		4:R,4:m	tθo⁵⁵tɕhi⁵⁵	dung (goat, sheep)	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0280.27	2.1.8	Ovine and Hircine	0
370951	6080,3606		4:R,4:m	tθo⁵⁵tɕhɑ̃²²	sheepfold / pen (sheep)	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0506.27	2.1.8	Ovine and Hircine	0
393060				tθu²²	he	pron	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0934.27	4.1	Pronouns	0
408710				tθũ²² piʔ⁴	pour or throw out (water)	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1261.27	6.6	Verbs requiring liquids	0
393170				tθu²² to⁵³	they	pron	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0936.27	4.1	Pronouns	0
393117				tθu²² to⁵³ hniʔ⁴ jɑuʔ⁴	they two	pron	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0935.27	4.1	Pronouns	0
355006	m,2365			tθu²²kho⁵⁵	thief	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0194.27	4.2.12.1	Criminals	0
393437				tθu²²mjɑ⁵⁵	other person(s)	pron	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0941.27	8.1	Abstract Entities	0
354953				tθu²²tɑ̃u⁵⁵zɑ⁵⁵	beggar	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0193.27	8.5.10.3	Talk with purpose of convincing	0
351648	230			tθwe⁵⁵	blood	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0129.27	1.6.2	Blood/Bleed	0
420678				tθwe⁵⁵	whet (a knife)	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1526.27	6.9.2	Carve, shave	0
351750				tθwe⁵⁵to⁵⁵	pulse (wrist)	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0131.27	1.7.1.1	Heartbeat/Pulse	0
413093				tθwĩ⁵⁵	fill (with water)	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1359.27	6.11	Digging, excavation	0
388091				tθwɛ²²	classifier for river	clf	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0837.27	10.1.3	Classifiers	0
352057				tθwɑ⁵⁵	tooth	nbp	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0137.27	1.3.4	Tooth	0
421197				tθwɑ⁵⁵	crawl (of insects)	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1537.27	6.7.9	Manner is primary	0
423169	2774			tθwɑ⁵⁵	go / leave	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1579.27	6.7.2	Outward	0
434206				tθwɑ⁵⁵	walk	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1815.27	6.7.4	Regular, Cyclic, Smoothly	0
353021				tθwɑ⁵⁵je²²	saliva	nbp	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0156.27	1.8.3	Spit/Saliva	0
352108				tθwɑ⁵⁵phõ⁵⁵	gum	nbp	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0138.27	1.3.4.3	Gums	0
375059				tθɔ⁵³	key	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0585.27	5.1	Waste products	0
426814				tθɔ⁵³khɑʔ⁴	lock (the door)	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1656.27	1.2.3	Hair of Head	0
375009				tθɔ⁵³khɑ⁵³lɑuʔ⁴	lock	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0584.27	1.2.3	Hair of Head	0
391455				tθɛʔ⁴	lifetime	clf	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0915.27	1.1.2.1	Life/Live/Alive	0
368903				tθɛʔ⁴kɑ⁵³lɑʔ⁴	cloth (woollen)	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0466.27	5.1	Waste products	0
345533	6011,m			tθɛʔ⁴tɑ̃⁵³	rainbow	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0011.27	3.2.1	Weather and seasons	0
347247				tθɛ⁵⁵	sand	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0044.27	3.2.11	Ground/Earth/Soil/Dirt	0
352564	1390,227			tθɛ⁵⁵tɕhe²²	gall bladder	nbp	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0147.27	1.7.3	Liver	0
406129				tθɑuʔ⁴	smoke (a cigarette)	v	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1203.27	3.2.12.2	Fire, flames, and burnt things	0
413612	3462			tθɑuʔ⁴	drink	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1370.27			0
362764				tθɑ²²li⁵³kɑ²²	parrot	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0341.27	2.2.4.1	Particular birds	0
376851	5587			tθɑʔ⁴	wedge	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0620.27	9.7.1	Shape and size	0
422037				tθɑʔ⁴	split up (bamboo strips)	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1555.27	6.9.3	Chop, slice	0
424239				tθɑʔ⁴	kill (a person)	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1602.27	6.4	Harm	0
374231				tθɑ̃i⁵⁵tɕo⁵⁵	piece of cloth with straps for carrying a toddler	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0569.27	10.1.1	Prepositions	0
387576				tθɑ̃u⁵⁵	ten thousand	num	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0827.27	9.9	Numbers and numeric expression	0
383285				tθɑ̃²bɛʔ⁴khɑ²²	day after tomorrow	n/adv	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0743.27	1.5.3.2	Five	0
347773	2676			tθɑ̃²²	iron	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0054.27	3.2.4	Elements, metals, alloys	0
424995	2676,572,m			tθɑ̃²²dʑi⁵⁵tɛʔ⁴	rust	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1618.27	3.2.4	Elements, metals, alloys	0
373920				tθɑ̃²²khwe²²pɑʔ⁴	hoop / band	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0563.27	5.11.9	Dwellings	0
372618				tθɑ̃²²mɑ⁵³ni⁵³kɛ⁵⁵	steel (for flint)	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0538.27	3.2.4	Elements, metals, alloys	0
347824				tθɑ̃²²phju²²	tin	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0055.27	3.2.4	Elements, metals, alloys	0
347875	2676,572			tθɑ̃²²tɕhi⁵⁵	rust	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0056.27	3.2.4	Elements, metals, alloys	0
374807				tθɑ̃²²tɕhũ²²	nail / tack	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0580.27	1.5.10	Nail	0
413999				tθɑ̃²²tθɑ⁵³jɑ⁵³	doubt	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1380.27	8.3.1.12.1	Know, Believe	0
400825				tθɑ̃⁵³	clean		1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1085.27	6.2.2.5.2	Wash (v.i./v.t.)	0
363227	2652			tθɑ̃⁵⁵	louse	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0356.27	2.2.6	Insects, Arachnids, and Worms	0
387683				tθɑ̃⁵⁵	million	num	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0829.27	9.9	Numbers and numeric expression	0
407919				tθɑ̃⁵⁵	yawn	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1243.27	1.3.1.3	Yawn/Gape	0
387784				tθɑ̃⁵⁵tɑ⁵³jɑ²²	billion	num	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0831.27			0
363277				tθɑ̃⁵⁵u⁵³	nit	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0357.27	2.2.6	Insects, Arachnids, and Worms	0
365296				tθɑ⁵³bjiʔ⁴tθi⁵⁵	grape	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0396.27	3.1.5	Fruits and vegetables	0
379930				tθɑ⁵³bɔ⁵⁵	temper	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0679.27	8.3	Psychological verbs	0
420579				tθɑ⁵³bɔ⁵⁵pɑuʔ⁴	understand	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1524.27	8.3.1.13.1	Think	0
401683				tθɑ⁵³bɔ⁵⁵thɑ⁵⁵kɑ̃u⁵⁵	gentle / amiable		1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1104.27	9.6.1.2	Positive Human Qualities	0
407219				tθɑ⁵³bɔ⁵⁵tu²²	promise / consent		1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1227.27	8.5.16	Dedicate	0
355935				tθɑ⁵³khĩ²²	host / master	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0212.27	4.4.2	Clans and neighbors	0
366985				tθɑ⁵³khwɑ⁵⁵tθi⁵⁵	cucumber	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0429.27	3.1.5	Fruits and vegetables	0
352969				tθɑ⁵³leʔ⁴	sputum	nbp	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0155.27	1.8.3	Spit/Saliva	0
361326				tθɑ⁵³mĩ²²	deer	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0313.27	2.2.2	Cervidae	0
