lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
441078	x			ə-bhe	father		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		4.7.1	Previous generation	0
441080				ə-bhê	great-grandfather		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		4.7.1	Previous generation	0
437865				ə-bhit	invite, offer to give, invite to take	v.	406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		8.5.11	Formulaic	0
440940				ə-bhiʼ	ancestor of the fourth degree		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		8.1	Abstract Entities	0
440387				ə-bho	associate, companion		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		6.19	Social action	0
440783	p,2583			ə-bhûi	price		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		5.9	Monetary Terms	0
440785	p,2582			ə-bhûi	grandfather		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		4.7.1	Previous generation	0
440780				ə-bhuiʼ	part, portion, shared		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		6.10.2	Intentional loss - Abandon	0
440021	p,198			ə-bhwâ	grandmother		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		4.7.1	Previous generation	0
440242				ə-bhwai	what is suitable		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		10.5.3	WH words	0
439755	p,36			ə-ca	food		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		5.5	Cooking Implements	0
439762				ə-câ	eating		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		1.3.5.8	Eat/Devour	0
439764				ə-ca	fie! ( interj. )		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD				0
439765				ə-câ	stead, place, room		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		8.1	Abstract Entities	0
439766				ə-câ	division ( < 'eat' )	n.	406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		9.9	Numbers and numeric expression	0
437576				ə-cac	examination; genuine		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		6.2	Action Verbs with Patient	0
437214	p,557			ə-cak	drop	n.	406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		6.16	Holding	0
439327				ə-câm	feel of; try		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		8.4	Feeling	0
438740				ə-cañ	piece of cord or rope attached to another	n.	406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		10.1.1	Prepositions	0
438748				ə-câñ	things tied up lengthwise		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		8.1	Abstract Entities	0
438834	p,5456			ə-cañ	succession, order; always		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		8.5.1	Scold	0
438840				ə-câñ	minutely, accurately		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		7.1.8.3	Neutral term	0
437917				ə-cap	anything putrid or rotten		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		8.1	Abstract Entities	0
437919	p,m			ə-cap	joint, seam	n.	406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		1.5.8	Joint	0
438154	x			ə-câŋ	stripe	n.	406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		9.4	Colors	0
439747				ə-caʼ	beginning		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		9.5	Change of state	0
441034				ə-ce	service		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		5.11	Artifacts (unclassified as yet)	0
441039				ə-cê	gum ( of tree )		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		1.3.4.3	Gums	0
441037				ə-ceʼ	close union		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		6.2.2.6.2	Close	0
441041	p,3559			ə-ceʼ	seed	n.	406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		3.1.4	Seeds and flowers, nuts	0
441042				ə-ceʼ	ancestor of 7th degree		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		8.1	Abstract Entities	0
439772	p,1844			ə-cha	hunger		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		1.1.3	Hungry	0
439775				ə-cha	something faulty or hurtful ( cf. ə-cha 'hunger' )		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		8.1	Abstract Entities	0
437582	p,418			ə-chac	joint	n.	406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		1.5.8	Joint	0
437584				ə-chac	boot, in addition	v	406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		5.11.8.1	Footwear	0
440090	p,2748			ə-chai	ten		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		9.9	Numbers and numeric expression	0
437222	p,418			ə-chak	junction, joint; a degree in lineage		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		9.10.1	Roads and Ways	0
438939				ə-chan	kernel		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		3.1.2	Plant parts and types	0
438165				ə-châŋ	appearance; color		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		9.5	Change of state	0
438162				ə-chaŋʼ	one thing placed above another, a step, degree; storey		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		9.9	Numbers and numeric expression	0
439768				ə-chaʼ	equal quantity, as much as		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		10.0	Grammatical Words	0
439770				ə-chaʼ-	guess at, estimate		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		8.3.1.12.1	Know, Believe	0
440877	p,48			ə-chi	oil; lymph		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		1.6.4.1	Oil/Grease	0
438051				ə-chip	poison, venom		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		6.4	Harm	0
440325				ə-chô	quick	be v.	406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		9.6.1.1	Positive Qualities	0
440328				ə-cho	public crier		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		5.8	Religion	0
437395				ə-chok-	building	n.	406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		5.11.9.6	General	0
438462				ə-choŋ	anything borne about the body, as a charm		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		10.0	Grammatical Words	0
438464				ə-choŋ	building	n.	406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		5.11.9.6	General	0
438466				ə-choŋ	part of blade which is inserted in handle		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		10.1.1	Prepositions	0
440524	p,2741			ə-chû	thorn; sting of insect		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		3.1.2	Plant parts and types	0
440526				ə-chû	( num. aux., deities )		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD				0
440722	p,2743			ə-chuiʼ	stopper, plug		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		6.7.11	Movement (general)	0
439518	p,5383		65:p,65:5834	ə-chuṁ	meeting, junction		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		6.13.5	Join (general)	0
439157				ə-chûn-ə-chaʼ	calculate, estimate		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		8.3.1.13.1	Think	0
437773				ə-chut	lungs	n	406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		1.7.2	Lung	0
441202				ə-chwe	relative, friend ( cf. chwai )		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		4.7.5	General	0
440871				ə-cî	what is ridden upon		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		10.5.3	WH words	0
440868				ə-ci-	place one after another in row; each, apiece		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		9.9	Numbers and numeric expression	0
439636				ə-cîm	green, unripe		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		9.4	Colors	0
437846	p,69			ə-cit	quarter, division	n.	406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		9.8	Measure Words	0
440874				ə-ciʼ	fie! ( interj. )		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD				0
440318				ə-cô	early		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		9.1.1	Adverbial uses	0
440321				ə-co	offensive smell		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		6.4	Harm	0
437389				ə-cok	steepness, depth		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		7.1.5.3	Position - high/low	0
438453				ə-coŋ	side or border		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		1.4.5	Sides	0
438454				ə-coŋ	( num. aux. for writings and books )		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD				0
438459				ə-côŋ	edge, sharp side, jamb		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		9.2.7	Extent	0
438456	p,2378			ə-coŋʼ	watchman, guard		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		1.2.6.9	Watch	0
440714	p,5753			ə-cûi	to be chief; rule	be v.	406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		10.1.1	Prepositions	0
440716				ə-cûi-rim	anxiety		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		8.3.1.7.2	Negative (e.g. dread)	0
438646			65:p,65:5832	ə-cuiŋ	cohesive mass, lump		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		6.13.2	Adhesion	0
440712				ə-cuiʼ	sprout; peg or nail		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		3.1.10	Verbs involving plants	0
440719				ə-cuiʼ	class of persons in government service ( < cui' 'appear' ? )		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		10.1.1	Prepositions	0
439514	p,5383			ə-cuṁ	even number, pair	n.	406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		9.9	Numbers and numeric expression	0
439520				ə-cûṁ	end, termination		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		9.5	Change of state	0
440515			65:m,65:5832	ə-cuʼ	collection, booty		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		6.21	Acquisitions	0
440217	p,635			ə-cwai	eyetooth, tusk		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		1.3.4.1	Eyetooth/Tusk/Canine Tooth	0
440219				ə-cwâi	adherence; witchcraft		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		6.13.2	Adhesion	0
439441				ə-cwâm	ability to accomplish		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		8.1	Abstract Entities	0
439077				ə-cwan	side, border		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		1.4.5	Sides	0
439082				ə-cwân	gain, profit		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		6.21	Acquisitions	0
439084				ə-cwân	stain	n.	406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		9.4	Colors	0
439101				ə-dhwanʼ	distance of place or time		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		9.2.7	Extent	0
441000				ə-ê	cold		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		7.1.2.3	Temperature	0
439959				ə-ha	thing ( cf. ə-ra )	n.	406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		8.1	Abstract Entities	0
437649				ə-hac	loud call from a distance		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		9.3	Sounds	0
439042				ə-han	( freq. prn. ə-han' ) appearance		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD				0
439044				ə-hân	hem! ( interj. )		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		5.1	Waste products	0
439955				ə-haʼ	gap, hiatus		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		3.2.7	Cracks/Chasms/Crevices	0
441148				ə-hê-sâ	( indicative of fatigue )		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD				0
440997				ə-hî	neighing; rude laughter		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		8.5.5	Sounds	0
437875				ə-hit	born out of a certain privileged state ( Pali ə- prefix )		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		1.1.2	Life/Breathe/Exist	0
439405	p,768			ə-hlâm	reach of the hand or weapon; distance	n.	406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		6.21	Acquisitions	0
438889				ə-hlâñ	cartful	n.	406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		9.8	Measure Words	0
439031				ə-hlan	turn, repeat, do again; turn upside down		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		6.7.6	Circularly	0
438887				ə-hlañʼ	turn, change	n.	406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		6.7.6	Circularly	0
439033				ə-hlanʼ	manner of frightening		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		8.1	Abstract Entities	0
437958				ə-hlap	anything peeled off; flake; petal of flower		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		8.1	Abstract Entities	0
441127				ə-hle	boat		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		5.1	Waste products	0
441133				ə-hlê	refuse particle, chaff ( cf. hli )		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		10.0	Grammatical Words	0
441131				ə-hleʼ	winnowing		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		3.1.10	Verbs involving plants	0
438600	p,1801			ə-hlôŋ	what may be easily blown away, chaff		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		10.5.3	WH words	0
440647				ə-hlu	religious offering		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		5.8.1.3	General/Other Religious	0
440649	x			ə-hlu-ə-hlê	small thing; flea		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		9.7.2	Verbs referring to size/shape	0
438710				ə-hlûiŋ-	make great efforts		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		6.14	Construction	0
440648				ə-hluʼ	halloo ( interj. )		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		8.5.11	Formulaic	0
440041				ə-hlwa	thin layer		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		9.7.2	Verbs referring to size/shape	0
440044				ə-hlwâ	surface; anything peeled off		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		9.2.7	Extent	0
439470				ə-hlwâm	covering, as a cloth for the body, or a table	n.	406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		10.0	Grammatical Words	0
439129				ə-hlwan	excel		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		9.6.1	Positive/Desirable qualities	0
439934				ə-hlya	what is for any purpose; part, share		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		8.1	Abstract Entities	0
439409	p,625			ə-hlyaṁ	coruscation of flame	n	406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		8.1	Abstract Entities	0
439407				ə-hlyâm-	brimming full	be v.	406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		5.11	Artifacts (unclassified as yet)	0
437963				ə-hlyap	extortion by false pretenses		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		6.4	Harm	0
438318				ə-hlyaŋ	prior time		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		9.1.5	Other Intervals	0
440833				ə-hlyui	in manner of thread entering needle's eye		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		10.1.1	Prepositions	0
439885				ə-hma	order	n.	406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		8.5.1	Scold	0
439888				ə-hmâ	error		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		6.2	Action Verbs with Patient	0
439890				ə-hmâ	what is it! ( interj. )		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		10.5.3	WH words	0
439015				ə-hman	truth; regularity		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		8.3.2.5.7	Trust	0
439019				ə-hmân	guessing, power of guessing aim		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		8.3.1.12.1	Know, Believe	0
439021				ə-hmân	( verb. form. )		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD				0
437695				ə-hmat	mark, sign	n.	406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		5.1	Waste products	0
438267	p,1114			ə-hmaŋ	stiff hair, bristles		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		7.1.5.1	General - form	0
440964				ə-hmi	anything to lean on	n.	406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		10.1.1	Prepositions	0
440967				ə-hmî	stock ( cf. ə-hnî )	n.	406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		5.11	Artifacts (unclassified as yet)	0
440416				ə-hmo	refuse, part, threshed pods of peas and beans ( cf. ə-hmuik )		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		8.5.6	Answer	0
437455				ə-hmok	overturn, upset	n.	406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		6.7.10	Move with something else	0
438565				ə-hmoŋʼ	annoyance	n.	406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		8.3.1.6.1	Angry	0
441099				ə-hmrê	any membraneous matter covering something, as spider's web		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		8.1	Abstract Entities	0
437458				ə-hmrok	flattery		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		8.3.2.5.3	Flatter	0
438569				ə-hmroŋʼ	lateral angle		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		7.1.5.4	Position - front/back/side-side	0
438024				ə-hmrup	froth, scum; an embryo		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		3.2.3	Water and other liquids	0
440625				ə-hmû	chief ( cf. mûigh )		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		4.2.5.2	Civil leaders	0
437540				ə-hmuik	refuse, dust		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		8.5.6	Answer	0
439196				ə-hmun	fine dust		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		9.7.2	Verbs referring to size/shape	0
439200				ə-hmûn	harrowing	n.	406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD				0
439198	p,5787			ə-hmunʼ	( = ə-mun' ) powder		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD				0
440626	p,2455			ə-hmuʼ	business, work		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		5.8	Religion	0
440026				ə-hmwa	couplet, triplet		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		9.9	Numbers and numeric expression	0
440031	x			ə-hmwâ	small thing	n.	406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		9.7.2	Verbs referring to size/shape	0
439456				ə-hmwâm	ornamental points; the source of a river		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		3.2.3	Water and other liquids	0
441252				ə-hmwê	fragrant scent		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		3.1.10	Verbs involving plants	0
438271				ə-hmyâŋ	string, thread, fiber, nerve		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		5.1	Waste products	0
439892				ə-hmyaʼ	even share		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		10.1.2.2	Subordination	0
439784				ə-hña	considerate, have regard for another's feelings	be v.	406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		8.3.1.13.1	Think	0
439786				ə-hña	petiole or leafstalk ( cf. ə-hñok )		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		3.1.2	Plant parts and types	0
437603				ə-hnac	solid substance, as of tree, heartwood		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		3.1.2	Plant parts and types	0
437605	p,2501			ə-hnac	year		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		9.1.2	Months and Years	0
439366	p,3605			ə-hnaṁ	ear, spike of grain		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		1.2.7	Ear	0
439370				ə-hnaṁʼ-	pervade ( < to smell ? )	v.	406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		6.2	Action Verbs with Patient	0
440920	p,2508			ə-hnî	anything spread out; diaper		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		8.1	Abstract Entities	0
438057	p,2517			ə-hnip	crush, oppress		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		9.5	Change of state	0
440893	p,2520			ə-hñiʼ	dirt, filth, slime; verdigris; moss		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		1.5.3.2	Five	0
440891				ə-hñiʼ-	make even, persuade ( note diff. in finals ) ( cf. ə-ñi )		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		6.14	Construction	0
440334				ə-hño	offensive smell		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		6.4	Harm	0
437396				ə-hñok	germ, sprout		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		3.1.4	Seeds and flowers, nuts	0
438516				ə-hnoŋ	coming after, last		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		6.7.2	Outward	0
438512				ə-hnoŋ-	tie, bind		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		6.13.1	Tying	0
438514	p,203			ə-hnoŋʼ	back of knife; head of punch		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		10.1.1	Prepositions	0
440731				ə-hñuiʼ	integument of intestines		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		1.6.5.1	Hide/Leather	0
439170				ə-hnûn	current price		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		5.9	Monetary Terms	0
440233				ə-hnwai	race, lineage		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		6.7.9	Manner is primary	0
439093				ə-hñwân	show, make known		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		6.2.2.8	Show	0
437484				ə-hok	hollow	n.	406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		7.1.5.1	General - form	0
437486				ə-hok	roar; snoring	n.	406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		8.5.5	Sounds	0
438610				ə-hoŋ	rancidness		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		7.1.4.4	Taste	0
438612				ə-hoŋ	dog's bark	n.	406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		2.1.11	Canine	0
438614				ə-hôŋ	old		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		7.1.8.3	Neutral term	0
439912	p,5799			ə-hra-	seek, search for		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		6.2.2.2	Move an object	0
437303	p,379			ə-hrak	shame		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		8.3.3.8.2	Ashamed	0
437305				ə-hrak	compound	n.	406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		10.4.3.1	Degrees of comparison	0
438808				ə-hrañ	length		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD				0
438858				ə-hrañ	pair	n.	406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		9.9	Numbers and numeric expression	0
