lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
427802				tʂo tɕham	dance	v.	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1677.04	6.7.9	Manner is primary	0
424029			65:2543	tʂu	break up (meeting) / end	v.	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1598.04	9.5	Change of state	0
375901				tʂə	boat / ship	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0602.04	5.1	Waste products	0
389642				tʂə	square (area unit for selling cloth)	clf	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0874.04	9.7.1	Shape and size	0
395941				tʂəp ʑə	square / rectangular	adj	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0989.04	9.7.1	Shape and size	0
386285	2621			tʂəχ	six	num	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0802.04	9.9	Numbers and numeric expression	0
387199	2621,m			tʂəχ tɕə	sixty	num	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0820.04	9.9	Numbers and numeric expression	0
359544				wa	wool / fleece	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0279.04	1.6.1.3	Wool	0
420898				wa	can	v.	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1531.04	10.2.2	Morphological identifiers	0
347428	3583,m		65:3583,65:5877	wa lep	wave	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0048.04	6.7.4	Regular, Cyclic, Smoothly	0
437038				wa wa	frog	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0349.04	2.1.6.2	Frog/Toad	0
345664	3554			wal	frost	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0014.04	3.2.1	Weather and seasons	0
358304				walə ma	cattle (common, male)	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0255.04	2.1.2	Bovine	0
377088				wam tɕho	conduit (open, for water)	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0625.04	5.11.9	Dwellings	0
403670				waŋ	hug / hold in the arms		1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1149.04	8.4	Feeling	0
431744				waŋ	embrace / hug	v.	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1762.04	8.4	Feeling	0
365268				waŋ na	persimmon (dried)	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0395.04	3.1.5	Fruits and vegetables	0
354095				we shaŋ	common people	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0177.04	7.1.7.2	Mundane/unimportant/same/routine	0
413119				wi tsəχ jə	kneel	v.	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1360.04	1.5.8.4.1	Knee-deep	0
358499				wi tə	calf	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0259.04	1.5.7	Leg	0
350187				wi ŋgo	knee	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0101.04	1.5.8.4	Knee	0
353519				wol	Tibetan		1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0166.04	4.6	Ethnonyms/Place names	0
378961				wop	cymbals	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0661.04	5.1	Waste products	0
409616				wor	lose / mislay	v.	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1281.04	6.10.1	Unintentional loss - Misplace	0
425250				wor	lose (sthg.)	v.	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1624.04	6.10.1	Unintentional loss - Misplace	0
416868				woŋ	soak / steep	v.	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1444.04	6.6	Verbs requiring liquids	0
419679				woŋ	cuddle / embrace	v.	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1505.04	8.4	Feeling	0
421554				woŋ	make (tea)	v.	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1545.04	6.14	Construction	0
363772	2788,m			woŋ ma	bee	Nanim	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0367.04	2.2.6	Insects, Arachnids, and Worms	0
377616				wu	gun / rifle	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0635.04	5.15	War and violence	0
407392				wu dʑaχ	fire (a shot)		1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1231.04	3.2.12.2	Fire, flames, and burnt things	0
377875				wu hman	gunpowder	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0640.04	5.15	War and violence	0
368470				wə tse	wheat bran	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0458.04	3.1.4	Seeds and flowers, nuts	0
406340				wəl	come out		1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1208.04	6.7.2	Outward	0
429643				wəl	go downstairs	v.	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1716.04	6.7.2	Outward	0
351574	34			xha	flesh / muscle	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0128.04	1.1.1.1	Flesh/Meat	0
361303				xha	deer (male)	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0313.04	2.2.2	Cervidae	0
367688	34			xha	meat	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0443.04	1.1.1.1	Flesh/Meat	0
351106				xha ma	placenta	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0119.04			0
367376				xha mo	mushroom	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0437.04	3.1.7	Fungi	0
367739	34,m			xha naχ	meat (lean)	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0444.04	1.1.1.1	Flesh/Meat	0
357673				xha tɕaχ	relatives	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0244.04			0
360112	m,1764			xha tɕhə	hound	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0290.04	2.1.11	Canine	0
381211	2677			xhar	east	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0704.04	9.2.8	Directions	0
406289	2677			xhar	come out (the sun)		1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1207.04	6.7.1	Inward	0
365427				xhaŋ ka ra	sugarcane	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0399.04	3.1.5	Fruits and vegetables	0
371243	2658,m			xhaŋ lep	plank / board	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0512.04	5.1	Waste products	0
361712				xhaŋ lə htaχ	squirrel	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0321.04	2.1.1	Rodents	0
376162	2658,m			xhaŋ mbəχ	chisel	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0607.04	5.11.5.3	Cutting/Boring	0
376266	2658,m			xhaŋ nbəχ	drill / auger	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0609.04	6.11	Digging, excavation	0
374364				xhaŋ tse	container (measuring, 1-liter-volume)	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0572.04	5.1	Waste products	0
390516				xhaŋ tse	liter	clf	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0897.04			0
354511	2658,m			xhaŋ zo	carpenter	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0185.04	4.2.1.4	Artists and Artisans	0
375957	2658,m,m,m			xhaŋ ŋgə htɕa wa	raft	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0603.04	5.1	Waste products	0
388474				xhaχ	bunch / bundle (of vegetable)	clf	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0852.04	9.9	Numbers and numeric expression	0
389795				xhaχ	bundle / sheaf	clf	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0877.04	9.9	Numbers and numeric expression	0
374934			65:5902,65:523	xhaχ dəχ	umbrella	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0583.04	5.11.8.2.2	Special clothes and equipment	0
379694				xhel	strength (physical)	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0675.04	1.1.5	Strength	0
408011				xhel	open	v.	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1246.04	6.2.2.6.1	Open	0
372234				xhir go	mirror	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0531.04	5.11.8.3	Jewelry and Accessories	0
405942				xhor	charge / sprint (in the front)		1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1199.04	6.7.9	Manner is primary	0
423291				xhor	chip (the rim)	v.	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1582.04	3.2.7	Cracks/Chasms/Crevices	0
400994				xhoə wo	dead		1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1089.04	1.1.6	Die/Deathly	0
391637				xhoχ lep	page	clf	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0840.04			0
391584				xhoχ tʂaŋ	sheet (of paper)	clf	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0839.04	5.11.9.4	Furnishings	0
378230				xhoχ ʁo	paper	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0647.04	5.1	Waste products	0
426563				xhə	die	v.	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1651.04	1.1.6	Die/Deathly	0
434289				xhəχ	drill	v.	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1817.04	6.11	Digging, excavation	0
385673				za hȵi wa	Tuesday	n/adv	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0790.04	9.1.3	Days	0
385622				za taŋ wo	Monday	n/adv	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0789.04	9.1.3	Days	0
416715				za wa jə	marry	v.	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1441.04	6.19	Social action	0
402501				zar mo	cliffy / precipitous		1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1124.04	7.1.5.3	Position - high/low	0
399165				zaŋ	good		1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1052.04	9.6.1.1	Positive Qualities	0
405538				zaŋ hto jə	commend / praise		1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1189.04	1.5.3.2	Five	0
411511				zo	sew (up)	v.	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1324.04	5.1	Waste products	0
408153				zoŋ	carry (money) on one	v.	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1249.04	6.2.2.2.1	Carry	0
434329				zə	drunk, be	v.	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1818.04	1.3.5.9	Drink	0
370571				zə ma	kitchen	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0498.04	5.5	Cooking Implements	0
361150	2805			zəχ	leopard / panther	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0310.04	2.1.3	Feline	0
392719	2530			ŋa	I	pron	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0928.04	4.1	Pronouns	0
416446				ŋa ro jə	growl (of tigers)	v.	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1435.04	2.1.11.1	Bark (of dog)	0
399225			65:5875	ŋan	bad		1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1053.04	9.6.2.1	Negative Qualities	0
401704				ŋar dʑa tɕhe	arrogant / conceited		1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1105.04	9.6.2.2	Negative Human Qualities	0
400213				ŋar mo	sweet		1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1073.04	7.1.4.4	Taste	0
370118				ŋe ŋgo	pillow	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0490.04	1.2.1	Head/Headed	0
412847				ŋga	hang (on the wall)	v.	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1354.04	6.1.1.5	Hang	0
429122				ŋga	violate / breach	v.	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1705.04	8.2	Abstract verbs	0
354562				ŋga ra	blacksmith	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0186.04	4.2.1.4	Artists and Artisans	0
420393				ŋgap	cover up (objects)	v.	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1520.04	5.8	Religion	0
361609				ŋgaŋ	hedgehog	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0319.04	2.2.7	Other Mammals	0
416918				ŋgaχ	ban / forbid / prohibit	v.	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1445.04	8.5.1	Scold	0
417565			65:5841	ŋgaχ	obstruct (cause to) / block	v.	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1460.04	6.2	Action Verbs with Patient	0
411802				ŋgep	put (soil) on	v.	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1331.04	6.17	Putting	0
411851				ŋgep	pull (a quilt) over oneself	v.	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1332.04	6.2.2.3.1	Push	0
405621				ŋger	open (an umbrella)		1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1191.04	6.2.2.6.1	Open	0
421223				ŋgo	climb (a mountain)	v.	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1538.04	6.7.7	Up, etc.	0
421273				ŋgo	climb up (a tree)	v.	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1539.04	6.7.7	Up, etc.	0
355548				ŋgo do	baldhead	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0205.04	1.2.3.4	Bald	0
369243	386,m			ŋgo htɕə	cloth (colorful, worn on the head)	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0473.04	5.1	Waste products	0
413820				ŋgo joχ	coax / fool	v.	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1375.04	8.5.7.2	Implore/Coax	0
422425				ŋgo joχ	deceive / cheat	v.	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1564.04	8.3.3.4.3.2	Negative	0
432225				ŋgo jə khor	dizzy, feel / giddy	v.	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1772.04	8.3.1.11.3	Thrilled, Dizzy	0
370575				ŋgo laŋ	building	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0499.04	5.11.9.6	General	0
370625				ŋgo laŋ thoχ	upstairs		1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0500.04	9.2.1	Up	0
370676				ŋgo laŋ ʔoχ ɕhu	downstairs		1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0501.04			0
417775				ŋgo ndzəχ	start / begin	v.	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1465.04	9.5	Change of state	0
385569				ŋgo tsəχ	initially / beginning, in the	adv	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0788.04	10.1.1	Prepositions	0
354355				ŋgo wa	leader in a (stockaded) village	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0182.04	6.2.2.1	Assorted action verbs	0
414339	386,m,m,m			ŋgo ɕə ra khor	turn one's head to the back	v.	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1387.04	6.7.6	Circularly	0
408427				ŋgor	hold up / delay	v.	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1255.04	6.16	Holding	0
408470			65:5841	ŋgoχ	block (the wind)	v.	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1256.04	6.2	Action Verbs with Patient	0
409797				ŋgu	move	v.	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1285.04	6.7.11	Movement (general)	0
409841				ŋgu	stir / budge	v.	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1286.04	6.2.2.1	Assorted action verbs	0
377774				ŋgə rə	snare / trap	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0638.04	5.14	Husbandry	0
349199	1192			ŋo	face	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0082.04	1.2.5	Face	0
410939				ŋo goljə	oppose	v.	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1311.04	6.5	Fighting	0
382388				ŋo na	in (the sky)	prep	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0726.04	10.1.1	Prepositions	0
382492				ŋo na	on (the wall)	prep	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0728.04	10.1.1	Prepositions	0
413367				ŋo tsha	shy, be / bashful	v.	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1365.04	9.6.3	Neutral	0
418706	1104			ŋə	cry	v.	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1485.04	1.8.8.2	Cry/Weep	0
437138	1455			ȵa	fish	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0351.04	2.2.5	Fish and Mollusks	0
437088				ȵa thom ŋgo	tadpole	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0350.04	2.1.6	Reptiles and Amphibians	0
371967				ȵa tʂhə	bed	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0526.04	1.5.3.2	Five	0
418478				ȵan	agree / consent	v.	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1480.04	8.3.1.4.1	Agree	0
427994	1410			ȵan	listen	v.	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1681.04	1.2.7.4	Hear/Listen	0
380320	2450			ȵaŋ	name	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0687.04	5.8	Religion	0
397695				ȵaχ kwo	muddy / turbid		1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1023.04	3.2.11	Ground/Earth/Soil/Dirt	0
388118				ȵaχ ʁa	blade (of grass)	clf	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0844.04	1.4.3.2	Shoulderblade/Scapula	0
345870				ȵe	fire	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0018.04	3.2.12.2	Fire, flames, and burnt things	0
433129				ȵel	found / located	v.	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1792.04			0
372493				ȵer htaχ	flint	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0536.04	3.2.9	Rocks and minerals	0
372595				ȵer tɕha	steel (for flint)	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0538.04	3.2.4	Elements, metals, alloys	0
380477				ȵin kha	danger	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0690.04			0
420189				ȵo	buy	v.	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1516.04	6.22	Exchanges	0
399387				ȵo lə	tender young (plant)		1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1057.04	7.1.4.2	Feel/Tactile/Texture	0
395891				ȵoŋ	few / little	adj	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0988.04	9.9	Numbers and numeric expression	0
364390				ȵoŋ ȵoŋ	pit / stone	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0379.04	3.1.2	Plant parts and types	0
386992	2504			ȵu xhə	twenty	num	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0816.04	9.9	Numbers and numeric expression	0
353576				ȵə	human being	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0167.04	4.5	Other Collective terms	0
345044	85,m			ȵə ma	sun	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0002.04	3.2.10	Light or lack of light	0
365830				ȵə ma	ear / spike	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0407.04	1.2.7	Ear	0
384532				ȵə ma	date (time)	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0768.04	9.1.1	Adverbial uses	0
389439				ȵə ma	day's (journey)	clf	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0870.04	1.5.3.2	Five	0
352186				ȵə ni	uvula	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0140.04	1.3.5.1	Uvula	0
357831				ȵə ru	husband	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0247.04	4.7.4	Related by marriage	0
352237	485,m			ȵə taχ	throat	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0141.04	1.3.5	Throat/Pharynx	0
364446				ȵə ɣə	sprout / shoot	nveg	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0380.04	3.1.10	Verbs involving plants	0
428497				ȵəl	swallow	v.	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1692.04	1.3.5.6	Swallow	0
391178				ȵən	day's (work)	clf	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0910.04	1.5.3.2	Five	0
392564				ȵən dʑaŋ	every day	adv	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0925.04	9.9	Numbers and numeric expression	0
383515				ȵən kar	day (time)	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0748.04	1.5.3.2	Five	0
426452				ȵɕal	speak	v.	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1649.04	8.5.10.1	Talk, say	0
361968				ɕa	bird	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0326.04	2.2.4	Birds (in general)	0
369344				ɕa	hat	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0475.04	5.11.8.2.1.1	Head	0
384331	2187			ɕa	year of the chicken	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0764.04	9.1.2	Months and Years	0
