lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
405512				tʃin⁵⁵	weigh (food)		1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1188.30	9.8	Measure Words	0
352516				tʃin⁵⁵lu̱m²¹	kidney	nbp	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0146.30	1.7.5	Kidney	0
419654				tʃit²¹	deaf, be	v.	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1504.30	1.2.7.5	Deaf	0
423955	650			tʃit²¹	piss / pee	v.	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1596.30	1.8.4	Urine/Piss	0
429618	1401			tʃit²¹	blind, be	v.	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1715.30	1.2.6.14.2	Blind	0
366475				tʃi²¹	hemp	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0419.30	3.1.5.1	Leafy vegetables	0
422547	2237			tʃi²¹	ride (a horse)	v.	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1566.30	6.2	Action Verbs with Patient	0
366630			5:m,5:bTai?	tʃi²¹phjik⁵⁵	pepper (hot) / chili	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0422.30	3.1.5	Fruits and vegetables	1
352719				tʃi²¹poŋ⁵⁵	bladder	nbp	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0150.30	1.7.8	Bladder	0
375621				tʃi²¹thep⁵⁵	reins	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0596.30	5.14	Husbandry	0
375672	2237,m			tʃi²¹thep⁵⁵	whip	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0597.30	5.14	Husbandry	0
361381				tʃi²¹tʃhi⁵¹	muntjac / deer (barking)	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0314.30	2.1.11.1	Bark (of dog)	0
437014				tʃi²¹ʃup⁵⁵	lizard	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0348.30	2.1.6	Reptiles and Amphibians	0
430066				tʃiŋ⁵⁵	believe / trust	v.	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1725.30	8.3.1.12.1	Know, Believe	0
398167				tʃiʔ⁵⁵	woven, tightly (fabric)		1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1032.30	5.1	Waste products	0
405214				tʃi̱m⁵¹	taste / try the flavor of		1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1182.30	1.3.5.8	Eat/Devour	0
403873				tʃi̱n²¹	force / compel		1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1153.30	6.2.2.1	Assorted action verbs	0
416963				tʃi̱n²¹ vaŋ⁵¹	immerse / submerge	v.	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1446.30	6.6	Verbs requiring liquids	0
400187	7205			tʃi̱n⁵¹	sour		1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1072.30	7.1.4.4	Taste	0
422692				tʃi̱n⁵¹ tap²¹	owe (money)	v.	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1569.30	6.22	Exchanges	0
402614	1645,m			tʃi̱t⁵⁵tap²¹	love / like		1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1126.30	8.3.1.1.1	Like	0
353024				tʃi̱²¹	saliva	nbp	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0156.30	1.8.3	Spit/Saliva	0
416789	2314			tʃi̱²¹	borrow (money)	v.	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1442.30	6.22	Exchanges	0
363591				tʃi̱⁵⁵tʃi̱n⁵⁵	earthworm	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0363.30	2.2.6	Insects, Arachnids, and Worms	0
356094				tʃi̱⁵⁵vo̱i⁵⁵	ancestors / forebears	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0215.30	4.7.1	Previous generation	0
433111				tʃi⁵¹tsi̱ŋ²¹	call together / convene	v.	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1791.30	8.5.13	Beckon	0
374286				tʃoi⁵⁵	steelyard / scales	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0570.30	3.2.4	Elements, metals, alloys	0
406601				tʃoi⁵⁵	thread (a needle)		1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1213.30	5.11.6	Textile	0
420505				tʃom²¹	die out (of fire)	v.	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1522.30	1.1.6	Die/Deathly	0
398784	5790			tʃo²¹	right / correct		1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1045.30	1.5.3.2	Five	0
411708				tʃo²¹	satisfy (conditions, requireme	v.	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1328.30	8.3.1.1.3	Satisfied	0
431966				tʃoʔ²¹	there are (trees on the mountain)	v.	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1766.30	10.0	Grammatical Words	0
399559				tʃo̱i²¹	beautiful		1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1060.30	7.1.3	Human qualities and appearance	0
401199				tʃo̱i²¹juŋ⁵⁵	beautiful / pleasant to the eyes		1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1093.30	7.1.3	Human qualities and appearance	0
402801				tʃo̱ʔ⁵⁵	decoct (herbal medicine)		1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1130.30	5.4	Instruments and therapies	0
433715	2316			tʃo̱ʔ⁵⁵	cook / boil	v.	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1804.30	5.5	Cooking Implements	0
362502	5413,m			tʃo⁵¹khjaŋ⁵⁵	sparrow	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0336.30	2.2.4.1	Particular birds	0
347878	5442,572			tʃo⁵¹kji̱k⁵⁵	rust	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0056.30	3.2.4	Elements, metals, alloys	0
426092				tʃui²¹	rinse (the mouth)	v.	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1641.30	6.6	Verbs requiring liquids	0
400974				tʃum²¹	fresh		1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1088.30	9.6.1.1	Positive Qualities	0
368023				tʃum²¹tʃhui²¹	sugar	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0449.30	3.1.6.2	Other ground and milled food	0
389309				tʃum⁵¹	flock (of sheep)	clf	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0867.30	2.2.4.1	Particular birds	0
404994				tʃun⁵⁵	support s.b. with one's hand		1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1177.30	1.5.3.2	Five	0
351081				tʃuʔ²¹	genitals (female)	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0118.30	1.9.1	Egg	0
428386				tʃu̱n²¹	push / shove	v.	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1689.30	6.2.2.3.1	Push	0
381874				tʃu̱n⁵¹	corner / angle	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0716.30	5.11.9.3	Parts of the structure	0
415107	86			tʃu̱p⁵⁵	squeeze (for milk)	v.	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1405.30	9.5	Change of state	0
421009				tʃu̱p⁵⁵	twist (a towel)	v.	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1533.30	6.7.6	Circularly	0
422984				tʃu̱p⁵⁵	embrace a child cheek to cheek	v.	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1575.30	1.2.5.2	Jaw/Cheek	0
426425	5541			tʃu̱p⁵⁵	suck	v.	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1648.30	1.3.2.1	Suck/Suckle	0
434115				tʃu̱p⁵⁵	catch / capture	v.	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1813.30	6.21	Acquisitions	0
396144				tʃu̱t⁵⁵	bald / bare	adj	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0993.30	1.2.3.4	Bald	0
398403				tʃu̱t⁵⁵	smooth / glossy / sleek		1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1037.30	7.1.4.2	Feel/Tactile/Texture	0
398494				tʃu̱t⁵⁵	slippery (road)		1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1039.30	7.1.4.2	Feel/Tactile/Texture	0
401611				tʃu̱t⁵⁵	sly / cunning		1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1102.30	8.3.1.13	Think/plan	0
353439				tʃu̱ŋ²¹	life span	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0164.30	1.1.2.1	Life/Live/Alive	0
380192				tʃu̱ŋ⁵¹xuʔ⁵⁵	gift / present	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0684.30	5.8	Religion	0
390205				tʃu̱ʔ⁵⁵	parcel / sack (of medicine)	clf	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0890.30	5.11	Artifacts (unclassified as yet)	0
379038				tʃu̱⁵¹	chime	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0662.30			0
379244				tʃu̱⁵¹	bell	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0666.30	5.1	Waste products	0
429715				up⁵⁵	birth, give to (piglets)	v.	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1717.30	1.1.2	Life/Breathe/Exist	0
370144	m,692			u²¹khuʔ⁵⁵	pillow	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0490.30	1.2.1	Head/Headed	0
348811	385,690			u²¹lu̱m²¹	head	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0074.30	1.2.1	Head/Headed	0
351803				u²¹nuʔ⁵⁵	brains	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0132.30	1.2.4	Brain	0
369269	385,m			ŭ²¹thup⁵⁵	cloth (colorful, worn on the head)	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0473.30	5.1	Waste products	0
369320	385,m			ŭ²¹thup⁵⁵	head-cloth / turban	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0474.30	1.2.1	Head/Headed	0
348867	385,366			u²¹tsham⁵¹	hair	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0075.30	1.2.3	Hair of Head	0
382568				u²¹tʃi̱⁵⁵lĕ²¹kuŋ⁵¹	on top (of the roof)	prep	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0729.30	10.1.1	Prepositions	0
355574				ŭ²¹tʃu̱t⁵⁵	baldhead	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0205.30	1.2.3.4	Bald	0
420265				uŋ²¹	sell	v.	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1517.30	6.22	Exchanges	0
431677	5698			uŋ⁵¹	win	v.	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1760.30	6.19	Social action	0
352669	2102			u⁵¹	intestine	nbp	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0149.30	1.7.6	Stomach	0
362974	1603,2200			ŭ⁵⁵to̱ŋ⁵⁵	peacock	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0345.30	2.2.4.1	Particular birds	0
349953				vam²¹	belly	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0096.30	1.4.7	Belly/Abdomen	0
433626				vam²¹	swell (of tissue)	v.	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1802.30	1.1.5.2	Swollen/Swell/Bloated	0
361226	2777			vam⁵¹	bear	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0311.30	2.2.3	Ursine	0
361841	2777,1764			vam⁵¹khui²¹	jackal	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0323.30	2.1.11	Canine	0
361893	2777,1764,m			vam⁵¹khui²¹mo⁵⁵	wolf	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0324.30	2.1.11	Canine	0
375318				vam⁵¹pam⁵⁵	bellyband	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0590.30	5.11.8.2.1.3	Lower body	0
390132				vap²¹	classifier for rooms	clf	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0889.30	10.1.3	Classifiers	0
416332				vap²¹	bark	v.	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1432.30	2.1.11.1	Bark (of dog)	0
364939	2549			va²¹	bamboo	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0389.30	3.1.1	Names of trees and shrubs	0
376188				va²¹kon⁵¹	chisel	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0607.30	5.11.5.3	Cutting/Boring	0
376086				va²¹tsuŋ²¹	axe	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0605.30	5.11.5.3	Cutting/Boring	0
417010	1812			vaŋ⁵¹	enter (a house)	v.	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1447.30	6.7.1	Inward	0
420008	6211			vaŋ⁵¹	set (of the sun)	v.	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1512.30	6.17	Putting	0
349798	288,2000			vaŋ⁵¹kaŋ⁵¹	chest	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0093.30	1.4.4.3	Chest	0
359833	1006			vaʔ²¹	pig	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0284.30	2.1.12	Porcine	0
418167	3350			vaʔ²¹	shoulder	v.	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1473.30	1.4.3	Shoulder	0
426960	3350			vaʔ²¹	lift up / carry	v.	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1659.30	6.16	Holding	0
427778	3350			vaʔ²¹	carry (sthg.) with a pole on t	v.	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1676.30	10.1.1	Prepositions	0
360038	1006,572			vaʔ²¹khji²¹	dung (pig)	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0288.30	1.8.5	Feces/Shit/Dung/Filth/Excrement	0
370852	1006,m			vaʔ²¹khup⁵⁵	pigsty / pen (hog)	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0504.30	5.11.9.5	Outdoor/Temporary structures	0
361278	1006,m			vaʔ²¹te̱²¹	boar (wild)	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0312.30	2.1.12	Porcine	0
368547	1006,m			vaʔ²¹tsaŋ²¹	feed (pig) / pigwash	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0459.30	1.3.5.8	Eat/Devour	0
359937	1006,m			vaʔ²¹tsiŋ⁵¹	sow	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0286.30	2.1.12	Porcine	0
359988	1006,m			vaʔ²¹tso²¹	piglet	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0287.30	2.1.12	Porcine	0
359887	1006,m			vaʔ²¹tuŋ²¹	boar	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0285.30	2.1.12	Porcine	0
362400				vaʔ²¹tʃut²¹	goose (wild)	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0334.30	2.1.10	Fowl (i.e. Domestic Birds)	0
348393	2773			va⁵¹	village	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0066.30	5.8	Religion	0
371107			5:bChinese	va⁵¹	tile	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0509.30	5.8	Religion	0
395206	622			ve²¹	far / distant	adj	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0974.30	9.2.4	Apart	0
355211				voŋ⁵¹	emperor	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0198.30	4.2.5	Nobility	0
360295	1606			voʔ²¹	chicken	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0293.30	2.1.10	Fowl (i.e. Domestic Birds)	0
433479	5669			voʔ²¹	weave / knit	v.	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1799.30	5.1	Waste products	0
384357	1606,m			voʔ²¹ (tsan⁵¹)	year of the chicken	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0764.30	9.1.2	Months and Years	0
345536	m,m,m,6007			voʔ²¹kan²¹ʃiŋ⁵⁵jaŋ²¹	rainbow	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0011.30	3.2.1	Weather and seasons	0
371006	1606,m			voʔ²¹khup⁵⁵	pen (chicken)	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0507.30	5.1	Waste products	0
360396	1606,m			voʔ²¹mji̱⁵⁵	hen	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0295.30	2.1.10	Fowl (i.e. Domestic Birds)	0
360345	1606,1635			voʔ²¹pho⁵⁵	cock	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0294.30	2.1.10	Fowl (i.e. Domestic Birds)	0
360448	1606,m			voʔ²¹tso²¹	chick	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0296.30	2.1.10	Fowl (i.e. Domestic Birds)	0
360498	1606,1144,2016			voʔ²¹tʃo²¹pan²¹	cockscomb	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0297.30	1.2.2.1	Comb/Crest	0
429816	2080			vo⁵¹	fall (rain)	v.	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1719.30	6.1.1.4.2	Fall	0
400721				vo⁵⁵	rich		1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1083.30	5.9	Monetary Terms	0
420919				vo⁵⁵	can	v.	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1531.30	10.2.2	Morphological identifiers	0
425087	98			vo⁵⁵	birth, give to	v.	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1620.30	1.1.2	Life/Breathe/Exist	0
431857				vo⁵⁵	have (money)	v.	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1764.30	8.2	Abstract verbs	0
408813				vo⁵⁵ ju⁵¹	get / acquire	v.	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1263.30	1.1.5	Strength	0
414817				vo⁵⁵ju⁵¹	get / gain	v.	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1398.30	1.1.5	Strength	0
420826				vo⁵⁵ju⁵¹	taken hold of, have / gotten	v.	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1529.30	6.21	Acquisitions	0
428067	m,1411			vo⁵⁵kjo²¹	hear	v.	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1682.30	1.2.7.4	Hear/Listen	0
415190				vo⁵⁵ŋa̱m²¹	remember	v.	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1407.30	8.3.1.16.1	Forget	0
399931				vui²¹	difficult		1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1067.30	9.6.2	Negative Qualities	0
352010	232,681			vui²¹mjoʔ²¹	joint	nbp	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0136.30	1.5.8	Joint	0
373815				vui²¹pu̱ŋ⁵¹	bucket	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0561.30	5.1	Waste products	0
347403				vui⁵¹	water	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0047.30	3.2.3	Water and other liquids	0
401811				vui⁵¹	fierce / ferocious		1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1107.30	9.6.2.2	Negative Human Qualities	0
420215				vui⁵¹	buy	v.	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1516.30	6.22	Exchanges	0
430503	1108			vui⁵¹	laugh / smile	v.	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1735.30	1.8.8.1	Laugh/Smile	0
346262				vui⁵¹khuŋ²¹	valley	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0025.30	3.2.5	Landforms and geographical features	0
347454				vui⁵¹kjun⁵¹	wave	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0048.30	6.7.4	Regular, Cyclic, Smoothly	0
431808				vui⁵¹li²¹	swim	v.	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1763.30	6.6	Verbs requiring liquids	0
346631				vui⁵¹miŋ²¹	sea	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0032.30	3.2.3	Water and other liquids	0
346522				vui⁵¹mo⁵⁵	river	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0030.30	3.2.3	Water and other liquids	0
367612				vui⁵¹pu̱ʔ⁵⁵	gruel / porridge	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0441.30	5.5	Cooking Implements	0
368238				vui⁵¹pu⁵¹	water (boiled)	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0453.30	3.2.3	Water and other liquids	0
418413	1013,101			vui⁵¹sit⁵⁵	thirsty, be	v.	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1478.30	1.1.3.1	Thirsty	0
347505				vui⁵¹tho⁵¹	spring (water)	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0049.30	6.7.9	Manner is primary	0
346887				vui⁵¹to̱ŋ⁵¹	dike / embankment	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0037.30	9.10.2	Waterways/Having to do with water	0
378625				vui⁵¹vo⁵¹	joke / jest	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0654.30	8.5.9	Jest	0
379720				vum²¹	strength (physical)	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0675.30	1.1.5	Strength	0
432246				vun²¹	dizzy, feel / giddy	v.	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1772.30	8.3.1.11.3	Thrilled, Dizzy	0
389769	5445			vun⁵¹	load (of firewood) on the back	clf	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0876.30	10.1.1	Prepositions	0
408176				vun⁵¹	carry (money) on one	v.	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1249.30	6.2.2.2.1	Carry	0
361738				vun⁵⁵	squirrel	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0321.30	2.1.1	Rodents	0
380926				vup²¹tso²¹	shadow	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0698.30	3.2.10	Light or lack of light	0
